epoch,loss,val_loss,train_time
115,0.00016162459423010793,0.0001759239655351897,44.426092863082886
116,0.00016081872526650507,0.00024231172409959432,44.30606651306152
117,0.00016043076057111475,0.0001762315747762017,44.0461483001709
118,0.0001603929756107733,0.00017403067355742401,44.143651485443115
119,0.00016222124007140887,0.00018924233931783273,44.30959916114807
120,0.00016347893579603669,0.00017348902562482318,44.38334274291992
121,0.00016141648429174454,0.0001730109214850611,44.255555868148804
122,0.00015834806280591351,0.00017623386850815746,44.21652936935425
123,0.0001580159984494643,0.00017382432071111066,44.327882051467896
124,0.00015766526879634892,0.00019056388139054379,44.48822784423828
125,0.00015836615142081388,0.00017565016901773366,44.45831918716431
126,0.0001577765761105449,0.00018174693709478577,44.40519595146179
127,0.00015713334217222111,0.0001705823205010912,44.425065994262695
128,0.00016262287988610792,0.00016904910388098126,44.33353137969971
129,0.00016231890805432173,0.00017137390458788138,44.24985074996948
130,0.0001562104481446085,0.0001820253200888386,44.42538666725159
131,0.00015548602218266435,0.00017284929035995023,44.299259185791016
132,0.0001549614426599211,0.0001726352373207373,44.315091133117676
133,0.00015491617196685304,0.00017120481834258068,44.39573955535889
134,0.0001546761617367257,0.00017979569495286236,44.3742561340332
135,0.00015422993259043294,0.00016812437866143168,44.34698939323425
136,0.0001539202797103449,0.00017064861911345887,44.31597924232483
137,0.0001534867819760614,0.00017862566790727814,44.3239803314209
138,0.00015311410222698354,0.0001722557028742537,44.35266733169556
139,0.00015280865213462312,0.00017292408644805328,44.29508352279663
140,0.0001522698655336925,0.00017893058254835254,44.50143814086914
141,0.00015218772508205128,0.00016912383319992653,44.33346366882324
142,0.00015155911771235452,0.000183319209376579,44.29914617538452
143,0.00015108560354770316,0.00017079170541340713,44.43428325653076
144,0.00015103807343632884,0.00017054830556391962,44.39947247505188
145,0.00015095971847121236,0.0001728354932050286,44.200541734695435
146,0.00015142377193666734,0.00017825675001370529,44.39617657661438
147,0.0001509231047629038,0.00017212140370343872,44.446741819381714
148,0.00014947417444900767,0.0001696571617663788,44.443392276763916
149,0.00015039434849263927,0.00017215527147923558,44.10604238510132
150,0.00014941552535325628,0.00016998926653637422,44.40057396888733
151,0.00014875439889855055,0.0001692584475437718,44.20279240608215
152,0.00014867314997251652,0.00017420322505649734,44.360100746154785
153,0.0001480550356913004,0.0001695517712751354,44.30924868583679
154,0.000148046833008182,0.00017471838949363242,44.29965043067932
155,0.0001474870159630092,0.00018223273658895725,44.2745246887207
